name_id,name_en
"Jasa  ritel/eceran ayam","Retail services of chicken"
"Jasa grosir ayam goreng","Wholesale services of fried chicken"
"Jasa ritel/eceran ayam goreng","Retail services of fried chicken"
"Jasa grosir produk daging olahan","Wholesale services of processed meat products"
"Jasa ritel/eceran produk daging olahan","Retail services of processed meat products"
"Jasa grosir saus","Wholesale services of sauces"
"Jasa ritel/eceran saus","Retail services of sauces"
"Jasa grosir produk sayuran olahan","Wholesale services of processed vegetable products"
"Jasa ritel/eceran produk sayuran olahan","Retail services of processed vegetable products"
"Layanan pemasaran dan promosi penjualan di toko-toko dan atau melalui jaringan komunikasi di seluruh dunia","Marketing and sales promotional services in shops and or through worldwide communication networks"
"Manajemen bisnis dan layanan administrasi bisnis yang berkaitan dengan bidang pakaian, aksesori pakaian, alas kaki, koper, ransel dan peralatan luar ruang","Business management and business administration services relating to the fields of apparel, apparel accessories, footwear, luggage, backpacks and outdoor gear"
"jasa-jasa promosi penjualan, ialah mempromosikan barang-barang dan jasa-jasa atas berbagai macam industri-industri melalui penyaluran bahan-bahan promosi dan memberikan nasehat promosi penjualan","Sales promotion services, namely, promoting the goods and services of various industries through the distribution of promotional materials and by rendering sales promotion advice"
"jasa-jasa periklanan dan pemasaran yang disediakan dengan cara metode-metode secara tidak langsung komunikasi-komunikasi pemasaran, ialah: media sosial, pertanyaan-pertanyaan pemasaran, pemasaran melalui internet, pemasaran secara mobile (berpindah-pindah), blogging-blogging dan cara-cara lain secara pasif, yang ditanggung bersama-sama, atau melalui saluran-saluran komunikasi viral","Advertising and marketing services provided by means of indirect methods of marketing communications, namely, social media, inquiry marketing, internet marketing, mobile marketing, blogging and other forms of passive, shareable, or viral communications channels"
"jasa eceran atau grosiran untuk akumulator","retail services or wholesale services for accumulators"
"jasa eceran atau grosiran untuk pendingin udara","retail services or wholesale services for air conditioners"
"jasa eceran atau grosiran robot industri","retail services or wholesale services for industrial robots"
"jasa eceran atau grosiran untuk mesin dan instrumen pengukur atau penguji","retail services or wholesale services for measuring or testing machines and instruments"
"jasa eceran atau grosiran untuk peralatan dan instrumen telekomunikasi","retail services or wholesale services for telecommunications apparatus and instruments"
"jasa eceran atau grosiran untuk permesinan dan peralatan elektrikal","retail services or wholesale services for electrical machinery and apparatus"
"riset atau analisis pemasaran","marketing research or analysis"
"Jasa advis dan konsultasi terkait manajemen, operasi dan waralaba hotel","business advisory and consultancy services relating to hotel management, operations, and franchising"
"Manajemen kontrak mengenai informasi pelanggan","Contract management of customer information"
"Pengelolaan data pelanggan menggunakan basis data komputer","Management of customer data using computer database"
"Informasi mengenai bangunan ke dalam basis data komputer","Building information into a computer database"
"Jasa penyediaan media penjualan barang untuk penjual dan pembeli secara sambung-langsung  (online)",-
"Jasa perantara yang mempertemukan penjual dan pembeli secara bersama-sama secara sambung-langsung (online)",-
"Jasa pemesanan barang secara sambung-langsung (online)",-
"Jasa periklanan barang secara sambung langsung (online)",-
"jasa penjualan alat teknik","engineering apparatus sales services"
"promosi komersial untuk pihak ketiga","commercial promotions for third parties"
"layanan promosi untuk pihak ketiga oleh program loyalitas pelanggan, di mana layanan loyalitas pelanggan dapat atau tidak termasuk penggunaan kartu","promotion services for third parties by customer loyalty programmes, where the customer loyalty services may or may not include the use of a card"
"mengorganisasikan pameran dan pengujian barang-barang olahraga untuk keperluan komersial atau iklan","organisation of displays and tests on sports articles for commercial or advertising purposes"
"Jasa penjualan barang pertambangan, yaitu batu, pasir, tanah, tanah liat, batu hias, batu bangunan, batu kapur atau batu gamping, kerikil",-
"penyediaan informasi di bidang manajemen bisnis dan manajemen proyek","providing information in the field of business management and project management"
"layanan waralaba dalam bentuk memberikan bantuan manajemen bisnis dalam pendirian dan pengoperasian hotel","franchising services in the nature of providing business management assistance in the establishment and operation of hotel"
"Jasa manajemen waralaba",-
"jasa penjualan makanan olahan hasil laut",-
"Pengecer barang-barang","Retailing of goods"
"Pembuatan profil konsumen untuk tujuan komersial atau pemasaran","Consumer profiling for commercial or marketing purposes"
"Penjualan ritel dan penjualan secara online berupa kacamata, aksesoris untuk telepon dan tablet, perhiasan, jam tangan, barang-barang terbuat dari kulit, pakaian, sepatu, topi, kaus kaki, pakaian yang terkoneksi dengan teknologi, pakaian pintar, sepatu yang terkoneksi dengan teknologi, sepatu pintar","Retailing and online retailing of spectacles, accessories for telephones and tablets, jewellery, watches, leather goods, clothing, shoes, hats, hosiery, connected clothing, intelligent clothing, connected shoes, intelligent shoes"
"Jasa penjualan produk melalui perkumpulan-perkumpulan.",-
"Jasa penjualan melalui online (internet)",-
"Penyediaan layanan direktori manajemen bisnis dan profesional manajemen proyek melalui web online yang menampilkan hyperlink ke situs web","Providing directory services of business management and project management professionals via online web featuring hyperlinks to the websites"
"Jasa toko ritel dalam bidang desain pakaian, jam, kulit dan tas jinjing","Retail store services in the field of clothing design, headgear, clocks, leather and carrying cases"
"memberikan informasi direktori telepon melalui jaringan komunikasi global","providing telephone directory information via global communications networks"
"analisa mengenai masalah ekonomi","analysis of economical affairs"
"penyediaan informasi terkait penjualan barang dagangan dan peringkat penjualan","providing information relating to merchandise sales and sales rankings"
"Jasa eceran dan grosir yang diberikan dalam kaitannya dengan pakaian, alas kaki, tutup kepala, tas, aksesoris mode, barang olahraga","Retail and wholesale services provided in relation to clothing, footwear, headgear, bags, fashion accessories, sporting goods"
"bantuan dalam manajemen bisnis komersial waralaba","assistance in franchised commercial business management"
"Jasa pengadaan kerjasama, untuk kepentingan pihak lain, dari berbagai barang [tidak termasuk transportasi daripadanya],memungkinkan pelanggan untuk dengan mudah melihat dan membeli barang-barang tersebut dari toko serba ada, pusat perbelanjaan, mall, outlet grosir dan eceran, hotel, outlet makanan dan minuman, katalog barang dagangan melalui pemesanan surat atau melalui komunikasi telepon, atau situs barang dagangan dalam jaringan komunikasi global","the bringing together, for the benefit of others, of a variety of goods (excluding the transport thereof), enabling customers to conveniently view and purchase those goods from departmental stores, shopping centers, shopping malls, retail and wholesale outlets, hotel, food and beverage outlet, from a general merchandise catalogue by mail order or by means of telecommunications, or from a general merchandise web site in the global communication networks"
