name_id,name_en
"otentikasi transaksi pembayaran, yaitu 
menyediakan transaksi komersial yang aman 
dan opsi pembayaran serta layanan 
penyelesaian hutang","payment transaction authentication, namely, 
providing secure commercial transactions 
and payment options and debt settlement 
services"
"jasa keagenan sewa beli atau sewa gedung","agency services for the leasing or rental of buildings"
"penerbitan dan pemberian informasi mengenai kartu prabayar","issuance of prepaid cards and providing information thereof"
"Jasa transaksi keuangan melalui blockchain","Financial transactions via blockchain"
"layanan real estat yang berkaitan dengan manajemen tanah","real estate services relating to the management of land"
"pengumpulan sumbangan amal dan penggalangan dana amal, untuk orang lain","collection of charitable donations and charitable fund raising, for others"
"dealer properti dan agen pengelola, dalam semua jenis properti, pengembangan, tanah dan real estat","property dealers and managing agents, in all types of properties, developments, land and real estate"
"penyewaan properti komersial","leasing of commercial property"
"konsultasi dalam bidang perbankan online dan jasa keuangan","consulting in the fields of online banking and financial services"
"layanan investasi properti yang berkaitan dengan pengembangan properti dan real estat","property investment services relating to property and real estate developments"
"layanan pembiayaan kembali","refinancing services"
"layanan ekuitas swasta, yaitu, layanan pembiayaan, penataan (structuring) dan partisipasi (participating) dalam pembiayaan ekuitas dan utang, sumber investasi, identifikasi investor, memberi saran/nasihat tentang materi-materi penggalangan/pengumpulan dana, mengidentifikasi potensi akuisisi dan target akuisisi, memberi saran/nasihat tentang perencanaan dan pelaksanaan (execution) IPO","private equity services, namely, financing services, structuring and participating in equity and debt financings, sourcing investments, identification of investors, advising on fund raising materials, identifying potential acquisitions and acquisition targets, advising on IPO planning and execution"
"pertukaran mata uang virtual dan mata uang sah berkenaan dengan bisnis pertukaran mata uang virtual dan pemberian informasi mengenai hal itu","exchange of virtual currency and legal currency related to the virtual currency exchange business and providing information thereof"
"jual beli mata uang virtual","purchasing and selling of virtual currency"
"jasa manajemen aset real estat","real estate asset management services"
"layanan penilaian yang berkaitan dengan survei bangunan, tanah dan properti","valuation services relating to the surveying of buildings, land and properties"
"konsultasi keuangan yang berkaitan dengan akuisisi, kepemilikan dan penjualan instrumen keuangan, perusahaan dan perusahaan (enterprise)","financial consultancy with regard to acquisition, holding and sale of financial instruments, companies and enterprises"
"jasa pengelolaan keuangan di bidang dana investasi aset digital","financial management in the field of digital asset investment funds"
"layanan pembiayaan hipotek atau penggadaian","mortgage financing services"
"layanan broker real estat, manajemen, sewa guna dan penyewaan","real estate brokerage, management, leasing and letting services"
"jasa investasi permodalan untuk anak perusahaan dan perusahaan afiliasi sebagai pekerjaan rutin dari induk perusahaan","capital investment services for subsidiary and affiliate company as a routine work of a holding company"
"pengelolaan uang pengguna atau mata uang virtual berkenaan dengan pertukaran satu mata uang virtual dengan mata uang virtual lainnya","management of user's money or virtual currency in relation to exchanging one virtual currency with another virtual currency"
"jasa analisis keuangan yang berkaitan dengan investasi untuk anak perusahaan dan perusahaan afiliasi sebagai pekerjaan rutin dari induk perusahaan","financial analysis services relating to investments for subsidiary and affiliate company as a routine work of a holding company"
"pialang asuransi kerugian dan pencurian","loss and theft insurance brokerage"
"pembiayaan pembelian dan pinjaman kendaraan bermotor","financing of motor vehicle purchases and loans"
"jasa manajemen keuangan dan layanan investasi di bidang hedge fund aset digital, dana indeks aset digital, dana yang diperdagangkan di bursa aset digital, reksa dana aset digital","financial management and investment services in the field of digital asset hedge funds, digital asset index funds, digital asset exchange-traded funds, digital asset mutual funds"
"layanan akuisisi tanah","land acquisition services"
"jasa keuangan, yaitu, saran/nasihat investasi, manajemen investasi, konsultasi investasi dan investasi dana untuk orang lain, termasuk ekuitas swasta dan publik dan layanan investasi utang","financial services, namely, investment advice, investment management, investment consultation and investment of funds for others, including private and public equity and debt investment services"
"perdagangan efek berjangka pasar luar negeri","trading of overseas market securities futures"
"jasa penggantian biaya untuk pembelian produk dengan menggunakan kartu debit","reimbursement services for purchased products using debit cards"
"jasa keagenan untuk jual beli mata uang virtual","agency services for buying and selling virtual currency"
"pengelolaan uang pengguna atau mata uang virtual berkenaan dengan intermediasi atau keagenan pertukaran satu mata uang virtual dengan mata uang virtual lainnya","management of user's money or virtual currency in relation to intermediation or agency of exchanging one virtual currency with another virtual currency"
"jasa keagenan untuk pertukaran satu mata uang virtual dengan mata uang virtual lainnya","agency services for exchanging one virtual currency with another virtual currency"
"Layanan perbankan terkait transfer dana secara elektronik","Banking services in relation to the electronic transfer of funds"
"Transfer dana untuk pembelian barang melalui jaringan komunikasi elektronik","Transfer of funds for the purchase of goods via electronic communication networks"
"Layanan perbankan online","Online banking services"
"Layanan perbankan bisnis online","Online business banking services"
"Layanan pembayaran dompet elektronik","Electronic wallet payment services"
"jasa keagenan untuk pembelian atau penjualan tanah","agency services for the purchase or sales of land"
"underwriting asuransi kompensasi untuk produk yang dibeli","underwriting compensation insurance for purchased products"
"verifikasi cek","cheque verifications"
"pembiayaan akuisisi","financing of acquisitions"
"memberikan informasi keuangan dan data 
pembayaran elektronik melalui jaringan 
komputer global atau melalui telekomunikasi, 
perangkat seluler atau nirkabel","providing financial information and 
electronic payment data via a global 
computer network or via telecommunication, 
mobile or wireless devices"
